episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
1,21,1,1,1,0,0.02866034023463726,0.7804647088050842,0.009401525370776653
1,21,2,1,0,0,0.9713396430015564,0.14977018535137177,0.020540542900562286
1,21,3,1,1,0,0.028925821185112,0.6515333652496338,0.036012280732393265
1,21,4,1,0,0,0.9713396430015564,0.05633687227964401,0.008119983598589897
1,22,0,1,0,0,0.9713407158851624,0.01076994277536869,0.014724642969667912
1,22,1,1,1,0,0.0286592785269022,0.7827415466308594,0.00938691757619381
1,22,2,1,0,0,0.9713407158851624,0.14775748550891876,0.02018129639327526
1,22,3,1,1,0,0.028820009902119637,0.6564934849739075,0.03493732586503029
1,22,4,1,0,0,0.9713407158851624,0.053757715970277786,0.008040943183004856
1,23,0,1,0,0,0.9713413715362549,0.01056219357997179,0.014504178427159786
1,23,1,1,1,0,0.028658634051680565,0.7850557565689087,0.009371282532811165
1,23,2,1,0,0,0.9713413715362549,0.14590318500995636,0.019884364679455757
1,23,3,1,1,0,0.028756016865372658,0.6611034274101257,0.0340525321662426
1,23,4,1,0,0,0.9713413715362549,0.05141692981123924,0.007972808554768562
1,24,0,1,0,0,0.9713417291641235,0.010385598987340927,0.014300204813480377
1,24,1,1,1,0,0.028658242896199226,0.7873448729515076,0.009356309659779072
1,24,2,1,0,0,0.9713417291641235,0.14419594407081604,0.01963229291141033
1,24,3,1,1,0,0.028717270120978355,0.6654389500617981,0.033303018659353256
1,24,4,1,0,0,0.9713417291641235,0.04929185286164284,0.00791302789002657
1,25,0,1,0,0,0.9713419675827026,0.010234110988676548,0.014110813848674297
1,25,1,1,1,0,0.028658006340265274,0.7895761132240295,0.009342658333480358
1,25,2,1,0,0,0.9713419675827026,0.14262405037879944,0.019413460046052933
1,25,3,1,1,0,0.02869379334151745,0.669535219669342,0.032653652131557465
1,25,4,1,0,0,0.9713419675827026,0.04736054688692093,0.007859814912080765
1,26,0,1,0,0,0.971342146396637,0.010103178210556507,0.013934512622654438
1,26,1,1,1,0,0.028657861053943634,0.7917314171791077,0.009330499917268753
1,26,2,1,0,0,0.971342146396637,0.14117607474327087,0.019219975918531418
1,26,3,1,1,0,0.028679562732577324,0.6734115481376648,0.03208110108971596
1,26,4,1,0,0,0.971342146396637,0.045602649450302124,0.007811903953552246
1,27,0,1,0,0,0.9713422060012817,0.009989297948777676,0.013770022429525852
1,27,1,1,1,0,0.02865777537226677,0.7938010096549988,0.009319772943854332
1,27,2,1,0,0,0.9713422060012817,0.13984066247940063,0.019046474248170853
1,27,3,1,1,0,0.028670934960246086,0.6770807504653931,0.03156933933496475
1,27,4,1,0,0,0.9713422060012817,0.04399966821074486,0.007768368348479271
1,28,0,1,0,0,0.9713422656059265,0.0098897535353899,0.01361627597361803
1,28,1,1,1,0,0.02865772135555744,0.7957800030708313,0.009310342371463776
1,28,2,1,0,0,0.9713422656059265,0.1386071741580963,0.01888919621706009
1,28,3,1,1,0,0.028665702790021896,0.6805532574653625,0.031106960028409958
1,28,4,1,0,0,0.9713422656059265,0.04253530874848366,0.007728539407253265
1,29,0,1,0,0,0.9713423252105713,0.009802381508052349,0.013472368940711021
1,29,1,1,1,0,0.028657689690589905,0.7976659536361694,0.00930203776806593
1,29,2,1,0,0,0.9713423252105713,0.13746590912342072,0.01874540001153946
1,29,3,1,1,0,0.028662530705332756,0.6838382482528687,0.03068574145436287
1,29,4,1,0,0,0.9713423252105713,0.04119514301419258,0.00769189465790987
1,30,0,1,0,0,0.9713423252105713,0.009725435636937618,0.01333747897297144
1,30,1,1,1,0,0.028657669201493263,0.7994586229324341,0.009294689632952213
1,30,2,1,0,0,0.9713423252105713,0.1364077627658844,0.018613088876008987
1,30,3,1,1,0,0.0286606065928936,0.6869444251060486,0.030299458652734756
1,30,4,1,0,0,0.9713423252105713,0.039966605603694916,0.007658057846128941
1,31,0,1,0,0,0.9713423252105713,0.009657475166022778,0.013210893608629704
1,31,1,1,1,0,0.028657658025622368,0.8011586666107178,0.009288158267736435
1,31,2,1,0,0,0.9713423252105713,0.13542471826076508,0.01849071867763996
1,31,3,1,1,0,0.028659438714385033,0.689879834651947,0.02994333952665329
1,31,4,1,0,0,0.9713423252105713,0.03883865848183632,0.007626697421073914
1,32,0,1,0,0,0.9713423252105713,0.009597307071089745,0.01309196837246418
1,32,1,1,1,0,0.02865765057504177,0.8027676343917847,0.009282324463129044
1,32,2,1,0,0,0.9713423252105713,0.13450941443443298,0.018377086147665977
1,32,3,1,1,0,0.028658730909228325,0.6926525235176086,0.029613662511110306
1,32,4,1,0,0,0.9713423252105713,0.03780161216855049,0.007597570773214102
1,33,0,1,0,0,0.9713423252105713,0.009543935768306255,0.012980101630091667
1,33,1,1,1,0,0.028657646849751472,0.8042876124382019,0.009277072735130787
1,33,2,1,0,0,0.9713423252105713,0.13365532457828522,0.01827123947441578
1,33,3,1,1,0,0.028658302500844002,0.6952700614929199,0.029307415708899498
1,33,4,1,0,0,0.9713423252105713,0.036846909672021866,0.007570452988147736
1,34,0,1,0,0,0.9713423848152161,0.009496508166193962,0.012874796986579895
1,34,1,1,1,0,0.028657644987106323,0.8057211637496948,0.009272318333387375
1,34,2,1,0,0,0.9713423848152161,0.1328566074371338,0.018172355368733406
1,34,3,1,1,0,0.02865804173052311,0.6977400183677673,0.029022108763456345
1,34,4,1,0,0,0.9713423848152161,0.035966917872428894,0.007545176427811384
1,35,0,1,0,0,0.9713423848152161,0.00945428665727377,0.012775558978319168
1,35,1,1,1,0,0.028657643124461174,0.807071328163147,0.009267991408705711
1,35,2,1,0,0,0.9713423848152161,0.13210803270339966,0.018079791218042374
1,35,3,1,1,0,0.028657883405685425,0.7000694870948792,0.02875570021569729
1,35,4,1,0,0,0.9713423848152161,0.03515489399433136,0.007521572057157755
1,36,0,1,0,0,0.9713423848152161,0.00941665843129158,0.012681965716183186
1,36,1,1,1,0,0.028657641261816025,0.8083413243293762,0.009264038875699043
1,36,2,1,0,0,0.9713423848152161,0.1314050555229187,0.017992990091443062
1,36,3,1,1,0,0.028657788410782814,0.7022659778594971,0.02850639820098877
1,36,4,1,0,0,0.9713423848152161,0.03440473973751068,0.00749950623139739
1,37,0,1,0,0,0.9713423848152161,0.009383086115121841,0.012593615800142288
1,37,1,1,1,0,0.028657641261816025,0.8095346093177795,0.0092603899538517
1,37,2,1,0,0,0.9713423848152161,0.13074363768100739,0.017911439761519432
1,37,3,1,1,0,0.02865772880613804,0.7043362855911255,0.028272712603211403
1,37,4,1,0,0,0.9713423848152161,0.03371099382638931,0.007478849962353706
1,38,0,1,0,0,0.9713423848152161,0.009353111498057842,0.012510153464972973
1,38,1,1,1,0,0.028657641261816025,0.810654878616333,0.009257026016712189
1,38,2,1,0,0,0.9713423848152161,0.13012006878852844,0.017834752798080444
1,38,3,1,1,0,0.028657695278525352,0.7062873840332031,0.028053341433405876
1,38,4,1,0,0,0.9713423848152161,0.033068716526031494,0.007459492422640324
1,39,0,1,0,0,0.9713423848152161,0.009326317347586155,0.012431252747774124
1,39,1,1,1,0,0.028657641261816025,0.8117058277130127,0.00925390888005495
1,39,2,1,0,0,0.9713423848152161,0.12953126430511475,0.01776251196861267
1,39,3,1,1,0,0.02865767292678356,0.7081261277198792,0.02784712053835392
1,39,4,1,0,0,0.9713423848152161,0.032473448663949966,0.007441343739628792
1,40,0,1,0,0,0.9713423848152161,0.00930237676948309,0.012356607243418694
1,40,1,1,1,0,0.028657639399170876,0.812691330909729,0.009250996634364128
1,40,2,1,0,0,0.9713423848152161,0.12897434830665588,0.017694395035505295
1,40,3,1,1,0,0.028657659888267517,0.7098590731620789,0.027653025463223457
1,40,4,1,0,0,0.9713423848152161,0.03192109987139702,0.007424306124448776
1,41,0,1,0,0,0.9713423848152161,0.009280964732170105,0.012285935692489147
1,41,1,1,1,0,0.028657639399170876,0.8136151432991028,0.0092482790350914
1,41,2,1,0,0,0.9713423848152161,0.12844693660736084,0.01763012260198593
1,41,3,1,1,0,0.02865765243768692,0.7114924788475037,0.027470117434859276
1,41,4,1,0,0,0.9713423848152161,0.03140803799033165,0.007408296689391136
1,42,0,1,0,0,0.9713423848152161,0.009261815808713436,0.01221899501979351
1,42,1,1,1,0,0.028657639399170876,0.8144809603691101,0.009245727211236954
1,42,2,1,0,0,0.9713423848152161,0.1279468536376953,0.0175694078207016
1,42,3,1,1,0,0.028657646849751472,0.7130324840545654,0.027297621592879295
1,42,4,1,0,0,0.9713423848152161,0.03093092143535614,0.007393244653940201
1,43,0,1,0,0,0.9713423848152161,0.009244701825082302,0.012155537493526936
1,43,1,1,1,0,0.028657639399170876,0.815292239189148,0.009243334643542767
1,43,2,1,0,0,0.9713423848152161,0.12747205793857574,0.017512019723653793
1,43,3,1,1,0,0.028657644987106323,0.7144848108291626,0.027134744450449944
1,43,4,1,0,0,0.9713423848152161,0.030486714094877243,0.007379079237580299
1,44,0,1,0,0,0.9713423848152161,0.009229402057826519,0.012095359154045582
1,44,1,1,1,0,0.028657639399170876,0.8160526752471924,0.009241072461009026
1,44,2,1,0,0,0.9713423848152161,0.12702089548110962,0.01745769940316677
1,44,3,1,1,0,0.028657643124461174,0.7158548831939697,0.02698088251054287
1,44,4,1,0,0,0.9713423848152161,0.030072687193751335,0.0073657347820699215
1,45,0,1,0,0,0.9713423848152161,0.009215742349624634,0.01203825231641531
1,45,1,1,1,0,0.028657639399170876,0.8167654871940613,0.009238933213055134
1,45,2,1,0,0,0.9713423848152161,0.1265917867422104,0.017406294122338295
1,45,3,1,1,0,0.028657641261816025,0.7171482443809509,0.026835350319743156
1,45,4,1,0,0,0.9713423848152161,0.029686355963349342,0.007353159599006176
1,46,0,1,0,0,0.9713423848152161,0.009203551337122917,0.011984026990830898
1,46,1,1,1,0,0.028657639399170876,0.8174338936805725,0.009236922487616539
1,46,2,1,0,0,0.9713423848152161,0.1261833906173706,0.017357582226395607
1,46,3,1,1,0,0.028657641261816025,0.7183695435523987,0.026697633787989616
1,46,4,1,0,0,0.9713423848152161,0.029325447976589203,0.00734130060300231
1,47,0,1,0,0,0.9713423848152161,0.009192686527967453,0.011932527646422386
1,47,1,1,1,0,0.028657639399170876,0.8180609345436096,0.009235002100467682
1,47,2,1,0,0,0.9713423848152161,0.12579447031021118,0.01731141470372677
1,47,3,1,1,0,0.028657641261816025,0.7195234894752502,0.0265672467648983
1,47,4,1,0,0,0.9713423848152161,0.02898794412612915,0.007330107036978006
1,48,0,1,0,0,0.9713423848152161,0.009183014743030071,0.011883579194545746
1,48,1,1,1,0,0.028657639399170876,0.8186493515968323,0.00923319160938263
1,48,2,1,0,0,0.9713423848152161,0.12542377412319183,0.017267631366848946
1,48,3,1,1,0,0.028657641261816025,0.7206144332885742,0.026443680748343468
1,48,4,1,0,0,0.9713423848152161,0.02867194637656212,0.007319531869143248
1,49,0,1,0,0,0.9713423848152161,0.009174411185085773,0.01183704100549221
1,49,1,1,1,0,0.028657639399170876,0.8192017674446106,0.009231455624103546
1,49,2,1,0,0,0.9713423848152161,0.12507040798664093,0.0172260832041502
1,49,3,1,1,0,0.028657639399170876,0.7216463088989258,0.026326516643166542
1,49,4,1,0,0,0.9713423848152161,0.02837579883635044,0.007309539243578911
2,0,0,0,0,0,0.5,0.28025078773498535,0.37466976046562195
2,0,1,0,1,0,0.5,0.5572203993797302,0.2763594686985016
2,0,2,1,1,0,0.5,0.5097173452377319,0.4843994379043579
2,0,3,1,0,0,0.5,0.43842431902885437,0.4082663059234619
2,0,4,1,1,0,0.5,0.5939154624938965,0.27777913212776184
2,1,0,0,0,0,0.800000011920929,0.17582082748413086,0.09153138101100922
2,1,1,0,1,0,0.20000000298023224,0.5967162847518921,0.09412413835525513
2,1,2,1,1,0,0.20000000298023224,0.5134496688842773,0.4147232472896576
2,1,3,1,0,0,0.800000011920929,0.39458778500556946,0.19256681203842163
2,1,4,1,1,0,0.20000000298023224,0.6181218028068542,0.07730929553508759
2,2,0,0,0,0,0.902658998966217,0.107243113219738,0.0358303040266037
2,2,1,0,1,0,0.09734101593494415,0.6144682168960571,0.050501707941293716
2,2,2,1,1,0,0.09734101593494415,0.5073754191398621,0.32309195399284363
2,2,3,1,0,0,0.902658998966217,0.39755454659461975,0.11491596698760986
2,2,4,1,1,0,0.09734101593494415,0.564749538898468,0.0373736210167408
2,3,0,0,0,0,0.9391814470291138,0.06757153570652008,0.02119600772857666
2,3,1,0,1,0,0.060818564146757126,0.60626220703125,0.033630628138780594
2,3,2,1,0,0,0.060818564146757126,0.4792187809944153,0.2732871472835541
2,3,3,1,0,0,0.9391814470291138,0.40285956859588623,0.0812680721282959
2,3,4,1,0,0,0.060818564146757126,0.49542635679244995,0.026232842355966568
2,4,0,0,0,0,0.9546284675598145,0.042240314185619354,0.02237035520374775
2,4,1,0,1,0,0.04537151753902435,0.6026859283447266,0.0311000794172287
2,4,2,1,0,0,0.43196243047714233,0.4305403232574463,0.2509959936141968
2,4,3,1,0,0,0.9546284675598145,0.39124590158462524,0.08554139733314514
2,4,4,1,0,0,0.43196243047714233,0.4186325669288635,0.02272658795118332
2,5,0,0,0,0,0.9620957970619202,0.03479898348450661,0.020519467070698738
2,5,1,0,1,0,0.03790419548749924,0.6136473417282104,0.022568345069885254
2,5,2,1,0,0,0.7720981240272522,0.4245327413082123,0.20284491777420044
2,5,3,1,0,0,0.9620957970619202,0.390232115983963,0.0899331271648407
2,5,4,1,0,0,0.7720981240272522,0.3957611918449402,0.0195809006690979
2,6,0,0,0,0,0.9660342335700989,0.0321958102285862,0.01873311959207058
2,6,1,0,1,0,0.033965762704610825,0.629718005657196,0.01928064040839672
2,6,2,1,0,0,0.8934409618377686,0.4315093755722046,0.16853997111320496
2,6,3,1,0,0,0.9660342335700989,0.38795191049575806,0.09083380550146103
2,6,4,1,0,0,0.8934409618377686,0.40603017807006836,0.0158760417252779
2,7,0,0,0,0,0.9682275056838989,0.03157017007470131,0.017061607912182808
2,7,1,0,1,0,0.03177250549197197,0.6290016174316406,0.01983823999762535
2,7,2,1,0,0,0.9355961084365845,0.4622803330421448,0.1579713374376297
2,7,3,1,0,0,0.9682275056838989,0.4155901372432709,0.08706337958574295
2,7,4,1,0,0,0.9355961084365845,0.4230022728443146,0.013933875598013401
2,8,0,0,0,0,0.9694903492927551,0.02698589116334915,0.014664717018604279
2,8,1,0,1,0,0.03050963021814823,0.6063856482505798,0.01717524603009224
2,8,2,1,0,0,0.9529958963394165,0.4734172523021698,0.1424623280763626
2,8,3,1,0,0,0.9694903492927551,0.42728856205940247,0.08117421716451645
2,8,4,1,0,0,0.9529958963394165,0.42614203691482544,0.013668659143149853
2,9,0,0,0,0,0.9702324867248535,0.024349406361579895,0.014719371683895588
2,9,1,0,1,0,0.029767485335469246,0.5673457384109497,0.01563418097794056
2,9,2,1,0,0,0.9612674713134766,0.4699975550174713,0.13459686934947968
2,9,3,1,0,0,0.9702324867248535,0.4327467978000641,0.07468079775571823
2,9,4,1,0,0,0.9612674713134766,0.4114418923854828,0.012742872349917889
2,10,0,0,0,0,0.9706740975379944,0.022151654586195946,0.015750223770737648
2,10,1,0,1,0,0.029325908049941063,0.5544192790985107,0.014111462980508804
2,10,2,1,0,0,0.9655840396881104,0.4575454294681549,0.12282779067754745
2,10,3,1,0,0,0.9706740975379944,0.45874130725860596,0.07004188001155853
2,10,4,1,0,0,0.9655840396881104,0.3821987807750702,0.011258682236075401
2,11,0,0,0,0,0.9709388017654419,0.020614976063370705,0.016422955319285393
2,11,1,0,1,0,0.029061181470751762,0.5503997802734375,0.013344017788767815
2,11,2,1,0,0,0.9679720997810364,0.44461703300476074,0.11859756708145142
2,11,3,1,0,0,0.9709388017654419,0.4681238830089569,0.06714703142642975
2,11,4,1,0,0,0.9679720997810364,0.3594447374343872,0.01053868792951107
2,12,0,0,0,0,0.9710982441902161,0.020004503428936005,0.01551999431103468
2,12,1,0,1,0,0.02890174649655819,0.5679711103439331,0.01280338503420353
2,12,2,1,0,0,0.9693416357040405,0.44967636466026306,0.11474570631980896
2,12,3,1,0,0,0.9710982441902161,0.47704896330833435,0.06877035647630692
2,12,4,1,0,0,0.9693416357040405,0.35197266936302185,0.01079065352678299
2,13,0,0,0,0,0.9711945652961731,0.020704058930277824,0.014419742859899998
2,13,1,0,1,0,0.028805458918213844,0.5679116249084473,0.012459171935915947
2,13,2,1,0,0,0.970144510269165,0.45373299717903137,0.11772919446229935
2,13,3,1,0,0,0.9711945652961731,0.468780517578125,0.06934294104576111
2,13,4,1,0,0,0.970144510269165,0.3512732982635498,0.011131593026220798
2,14,0,0,0,0,0.9712527990341187,0.020276257768273354,0.013834921643137932
2,14,1,0,1,0,0.028747208416461945,0.5706300139427185,0.0121822664514184
2,14,2,1,0,0,0.9706215262413025,0.45172837376594543,0.11463283747434616
2,14,3,1,0,0,0.9712527990341187,0.46805018186569214,0.06735450774431229
2,14,4,1,0,0,0.9706215262413025,0.34388500452041626,0.01107850018888712
2,15,0,0,0,0,0.9712880849838257,0.01961352489888668,0.013373897410929203
2,15,1,0,1,0,0.02871193364262581,0.5734555125236511,0.011980865150690079
2,15,2,1,0,0,0.9709072113037109,0.44688403606414795,0.11111342161893845
2,15,3,1,0,0,0.9712880849838257,0.4703232944011688,0.06502087414264679
2,15,4,1,0,0,0.9709072113037109,0.33363938331604004,0.010984238237142563
2,16,0,0,0,0,0.9713094234466553,0.018869267776608467,0.012972339987754822
2,16,1,0,1,0,0.028690557926893234,0.5762147307395935,0.011840187013149261
2,16,2,1,0,0,0.9710791707038879,0.44063666462898254,0.10750654339790344
2,16,3,1,0,0,0.9713094234466553,0.4742529094219208,0.06262259930372238
2,16,4,1,0,0,0.9710791707038879,0.3216383457183838,0.010881238617002964
2,17,0,0,0,0,0.9713224172592163,0.018111124634742737,0.012613494880497456
2,17,1,0,1,0,0.028677601367235184,0.5790005922317505,0.011737707071006298
2,17,2,1,0,0,0.9711830019950867,0.4336695075035095,0.10399476438760757
2,17,3,1,0,0,0.9713224172592163,0.47927922010421753,0.060294266790151596
2,17,4,1,0,0,0.9711830019950867,0.308645635843277,0.010783174075186253
2,18,0,0,0,0,0.9713302254676819,0.01737634837627411,0.012290415354073048
2,18,1,0,1,0,0.028669746592640877,0.5818538665771484,0.011659492738544941
2,18,2,1,0,0,0.9712458252906799,0.4263652563095093,0.10065910965204239
2,18,3,1,0,0,0.9713302254676819,0.4849953353404999,0.05809429660439491
2,18,4,1,0,0,0.9712458252906799,0.29523560404777527,0.010693433694541454
2,19,0,0,0,0,0.9713349938392639,0.016684336587786674,0.011998913250863552
2,19,1,0,1,0,0.028664981946349144,0.5847881436347961,0.011597197502851486
2,19,2,1,0,0,0.9712838530540466,0.41895174980163574,0.09753487259149551
2,19,3,1,0,0,0.9713349938392639,0.4911058247089386,0.05604548007249832
2,19,4,1,0,0,0.9712838530540466,0.2818211615085602,0.010612433776259422
2,20,0,0,0,0,0.9713379144668579,0.016044052317738533,0.011735626496374607
2,20,1,0,1,0,0.028662092983722687,0.5877992510795593,0.011545790359377861
2,20,2,1,0,0,0.9713068604469299,0.411574125289917,0.09463255107402802
2,20,3,1,0,0,0.9713379144668579,0.49740123748779297,0.054152712225914
2,20,4,1,0,0,0.9713068604469299,0.2686905860900879,0.010539533570408821
2,21,0,0,0,0,0.9713396430015564,0.015458211302757263,0.011497467756271362
2,21,1,0,1,0,0.02866034023463726,0.590872585773468,0.011502144858241081
2,21,2,1,0,0,0.9713208675384521,0.40432727336883545,0.09194865822792053
2,21,3,1,1,0,0.9713396430015564,0.5037360787391663,0.052411895245313644
2,21,4,1,0,0,0.9713208675384521,0.25603756308555603,0.01047381479293108
2,22,0,0,0,0,0.9713407158851624,0.015227199532091618,0.01386844739317894
2,22,1,0,1,0,0.0286592785269022,0.5972365736961365,0.009127452969551086
2,22,2,1,0,0,0.9713293313980103,0.40783417224884033,0.0547042042016983
2,22,3,1,1,0,0.6793118715286255,0.5034588575363159,0.0550110898911953
2,22,4,1,0,0,0.9713293313980103,0.2455390989780426,0.008425158448517323
2,23,0,0,0,0,0.9713413715362549,0.015162823721766472,0.014066788367927074
