episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
3,20,0,1,1,1,0.06441646814346313,0.9814054369926453,0.7857328653335571,psi0,0.7
3,20,1,0,0,0,0.9875116944313049,0.11447471380233765,0.0867423266172409,psi0,0.7
3,20,2,0,1,0,0.06441646814346313,0.9407281279563904,0.034658610820770264,psi0,0.7
3,20,3,1,1,0,0.06441646814346313,0.8909128308296204,0.06192837655544281,psi0,0.7
3,20,4,1,0,0,0.9875074625015259,0.2518439292907715,0.014718929305672646,psi0,0.7
3,21,0,1,1,1,0.0644126757979393,0.9814088940620422,0.783859372138977,psi0,0.7
3,21,1,0,0,0,0.987512469291687,0.11422880738973618,0.08516775071620941,psi0,0.7
3,21,2,0,1,0,0.0644126757979393,0.9406760931015015,0.03430632874369621,psi0,0.7
3,21,3,1,1,0,0.0644126757979393,0.8910325169563293,0.06142662093043327,psi0,0.7
3,21,4,1,0,0,0.9875099062919617,0.25243544578552246,0.01455702818930149,psi0,0.7
3,22,0,1,1,1,0.06441037356853485,0.9814059734344482,0.7820733785629272,psi0,0.7
3,22,1,0,0,0,0.9875129461288452,0.11403041332960129,0.08371340483427048,psi0,0.7
3,22,2,0,1,0,0.06441037356853485,0.9406356811523438,0.03398552164435387,psi0,0.7
3,22,3,1,1,0,0.06441037356853485,0.8911542892456055,0.060942236334085464,psi0,0.7
3,22,4,1,0,0,0.987511396408081,0.2530032694339752,0.014410068280994892,psi0,0.7
3,23,0,1,1,1,0.06440898030996323,0.9813977479934692,0.780366837978363,psi0,0.7
3,23,1,0,0,0,0.9875132441520691,0.11386927962303162,0.08236722648143768,psi0,0.7
3,23,2,0,1,0,0.06440898030996323,0.9406049251556396,0.03369251266121864,psi0,0.7
3,23,3,1,1,0,0.06440898030996323,0.8912690877914429,0.06047492474317551,psi0,0.7
3,23,4,1,0,0,0.9875122904777527,0.25355178117752075,0.01427607424557209,psi0,0.7
3,24,0,1,1,1,0.06440813094377518,0.9813848733901978,0.778734564781189,psi0,0.7
3,24,1,0,0,0,0.9875134229660034,0.11373736709356308,0.08111885190010071,psi0,0.7
3,24,2,0,1,0,0.06440813094377518,0.9405820369720459,0.03342427685856819,psi0,0.7
3,24,3,1,1,0,0.06440813094377518,0.8913711905479431,0.06002436578273773,psi0,0.7
3,24,4,1,0,0,0.9875128269195557,0.25408419966697693,0.014153476804494858,psi0,0.7
3,25,0,1,1,1,0.06440762430429459,0.9813680052757263,0.777172327041626,psi0,0.7
3,25,1,0,0,0,0.987513542175293,0.1136283203959465,0.07995914667844772,psi0,0.7
3,25,2,0,1,0,0.06440762430429459,0.9405658841133118,0.03317831829190254,psi0,0.7
3,25,3,1,1,0,0.06440762430429459,0.8914567232131958,0.059590306133031845,psi0,0.7
3,25,4,1,0,0,0.9875131845474243,0.25460284948349,0.014040966518223286,psi0,0.7
3,26,0,1,1,1,0.06440731137990952,0.9813476800918579,0.7756770253181458,psi0,0.7
3,26,1,0,0,0,0.9875136017799377,0.11353710293769836,0.07888010889291763,psi0,0.7
3,26,2,0,1,0,0.06440731137990952,0.9405550956726074,0.03295242786407471,psi0,0.7
3,26,3,1,1,0,0.06440731137990952,0.8915238380432129,0.059172384440898895,psi0,0.7
3,26,4,1,0,0,0.9875133633613586,0.2551095485687256,0.013937479816377163,psi0,0.7
3,27,0,1,1,1,0.064407117664814,0.9813243746757507,0.7742457985877991,psi0,0.7
3,27,1,0,0,0,0.9875136017799377,0.11345958709716797,0.07787463068962097,psi0,0.7
3,27,2,0,1,0,0.064407117664814,0.9405488967895508,0.03274473547935486,psi0,0.7
3,27,3,1,1,0,0.064407117664814,0.8915712833404541,0.058770276606082916,psi0,0.7
3,27,4,1,0,0,0.9875134825706482,0.25560519099235535,0.013842086307704449,psi0,0.7
3,28,0,1,1,1,0.06440700590610504,0.9812987446784973,0.7728762030601501,psi0,0.7
3,28,1,0,0,0,0.9875136613845825,0.11339249461889267,0.07693643867969513,psi0,0.7
3,28,2,0,1,0,0.06440700590610504,0.9405463933944702,0.032553549855947495,psi0,0.7
3,28,3,1,1,0,0.06440700590610504,0.891599178314209,0.058383576571941376,psi0,0.7
3,28,4,1,0,0,0.987513542175293,0.25609052181243896,0.013754010200500488,psi0,0.7
3,29,0,1,1,1,0.06440693885087967,0.9812710881233215,0.7715660333633423,psi0,0.7
3,29,1,0,0,0,0.9875136613845825,0.11333325505256653,0.07605982571840286,psi0,0.7
3,29,2,0,1,0,0.06440693885087967,0.9405468106269836,0.032377418130636215,psi0,0.7
3,29,3,1,1,0,0.06440693885087967,0.8916077613830566,0.05801192671060562,psi0,0.7
3,29,4,1,0,0,0.9875136017799377,0.25656580924987793,0.013672537170350552,psi0,0.7
3,30,0,1,1,1,0.06440689414739609,0.9812419414520264,0.7703130841255188,psi0,0.7
3,30,1,0,0,0,0.9875136613845825,0.11327975243330002,0.07523981481790543,psi0,0.7
3,30,2,0,1,0,0.06440689414739609,0.9405494332313538,0.032215047627687454,psi0,0.7
3,30,3,1,1,0,0.06440689414739609,0.891598105430603,0.057654865086078644,psi0,0.7
3,30,4,1,0,0,0.9875136613845825,0.2570313513278961,0.013597087934613228,psi0,0.7
3,31,0,1,1,1,0.0644068717956543,0.9812115430831909,0.769115149974823,psi0,0.7
3,31,1,0,0,0,0.9875136613845825,0.1132303923368454,0.07447178661823273,psi0,0.7
3,31,2,0,1,0,0.0644068717956543,0.9405538439750671,0.032065197825431824,psi0,0.7
3,31,3,1,1,0,0.0644068717956543,0.8915712237358093,0.0573120042681694,psi0,0.7
3,31,4,1,0,0,0.9875136613845825,0.2574869990348816,0.013527113944292068,psi0,0.7
3,32,0,1,1,1,0.0644068568944931,0.9811800718307495,0.7679702639579773,psi0,0.7
3,32,1,0,0,0,0.9875136613845825,0.11318393796682358,0.07375170290470123,psi0,0.7
3,32,2,0,1,0,0.0644068568944931,0.9405593276023865,0.03192683309316635,psi0,0.7
3,32,3,1,1,0,0.0644068568944931,0.8915283679962158,0.05698282644152641,psi0,0.7
3,32,4,1,0,0,0.9875136613845825,0.25793272256851196,0.013462130911648273,psi0,0.7
3,33,0,1,1,1,0.06440684199333191,0.9811480641365051,0.7668762803077698,psi0,0.7
3,33,1,0,0,0,0.9875136613845825,0.11313942819833755,0.07307581603527069,psi0,0.7
3,33,2,0,1,0,0.06440684199333191,0.9405657649040222,0.03179898485541344,psi0,0.7
3,33,3,1,1,0,0.06440684199333191,0.8914709687232971,0.05666695162653923,psi0,0.7
3,33,4,1,0,0,0.9875136613845825,0.2583683133125305,0.013401723466813564,psi0,0.7
3,34,0,1,1,1,0.06440684199333191,0.9811156988143921,0.7658313512802124,psi0,0.7
3,34,1,0,0,0,0.9875136613845825,0.11309616267681122,0.07244081050157547,psi0,0.7
3,34,2,0,1,0,0.06440684199333191,0.9405725002288818,0.03168077766895294,psi0,0.7
3,34,3,1,1,0,0.06440684199333191,0.8914006948471069,0.05636387690901756,psi0,0.7
3,34,4,1,0,0,0.9875136613845825,0.2587936222553253,0.013345512561500072,psi0,0.7
3,35,0,1,1,1,0.06440683454275131,0.9810832142829895,0.7648333311080933,psi0,0.7
3,35,1,0,0,0,0.9875136613845825,0.11305364221334457,0.07184364646673203,psi0,0.7
3,35,2,0,1,0,0.06440683454275131,0.940579354763031,0.03157138451933861,psi0,0.7
3,35,3,1,1,0,0.06440683454275131,0.8913187384605408,0.05607319995760918,psi0,0.7
3,35,4,1,0,0,0.9875136613845825,0.25920844078063965,0.013293162919580936,psi0,0.7
3,36,0,1,1,1,0.06440683454275131,0.9810507893562317,0.7638805508613586,psi0,0.7
3,36,1,0,0,0,0.9875136613845825,0.11301156133413315,0.0712815672159195,psi0,0.7
3,36,2,0,1,0,0.06440683454275131,0.9405860304832458,0.03147014230489731,psi0,0.7
3,36,3,1,1,0,0.06440683454275131,0.8912268877029419,0.0557943694293499,psi0,0.7
3,36,4,1,0,0,0.9875136613845825,0.25961267948150635,0.013244347646832466,psi0,0.7
3,37,0,1,1,1,0.06440683454275131,0.9810185432434082,0.7629709839820862,psi0,0.7
3,37,1,0,0,0,0.9875136613845825,0.11296965181827545,0.07075203955173492,psi0,0.7
3,37,2,0,1,0,0.06440683454275131,0.940592348575592,0.03137635439634323,psi0,0.7
3,37,3,1,1,0,0.06440683454275131,0.8911264538764954,0.05552701652050018,psi0,0.7
3,37,4,1,0,0,0.9875136613845825,0.2600060999393463,0.013198796659708023,psi0,0.7
3,38,0,1,1,1,0.06440683454275131,0.9809866547584534,0.7621027231216431,psi0,0.7
3,38,1,0,0,0,0.9875136613845825,0.11292777210474014,0.07025274634361267,psi0,0.7
3,38,2,0,1,0,0.06440683454275131,0.9405980706214905,0.03128943219780922,psi0,0.7
3,38,3,1,1,0,0.06440683454275131,0.8910186290740967,0.05527064949274063,psi0,0.7
3,38,4,1,0,0,0.9875136613845825,0.26038864254951477,0.013156247325241566,psi0,0.7
3,39,0,1,1,1,0.06440682709217072,0.9809553027153015,0.7612741589546204,psi0,0.7
3,39,1,0,0,0,0.9875136613845825,0.11288592219352722,0.06978161633014679,psi0,0.7
3,39,2,0,1,0,0.06440682709217072,0.9406030178070068,0.031208831816911697,psi0,0.7
3,39,3,1,1,0,0.06440682709217072,0.8909049034118652,0.05502486974000931,psi0,0.7
3,39,4,1,0,0,0.9875136613845825,0.26076024770736694,0.013116481713950634,psi0,0.7
3,40,0,1,1,1,0.06440682709217072,0.9809245467185974,0.76048344373703,psi0,0.7
3,40,1,0,0,0,0.9875136613845825,0.1128440648317337,0.06933676451444626,psi0,0.7
3,40,2,0,1,0,0.06440682709217072,0.9406071305274963,0.031134018674492836,psi0,0.7
3,40,3,1,1,0,0.06440682709217072,0.8907862305641174,0.05478925630450249,psi0,0.7
3,40,4,1,0,0,0.9875136613845825,0.26112088561058044,0.013079281896352768,psi0,0.7
3,41,0,1,1,1,0.06440682709217072,0.9808946251869202,0.7597289681434631,psi0,0.7
3,41,1,0,0,0,0.9875136613845825,0.11280224472284317,0.06891638785600662,psi0,0.7
3,41,2,0,1,0,0.06440682709217072,0.940610408782959,0.031064586713910103,psi0,0.7
3,41,3,1,1,0,0.06440682709217072,0.8906639814376831,0.05456339567899704,psi0,0.7
3,41,4,1,0,0,0.9875136613845825,0.26147061586380005,0.013044453226029873,psi0,0.7
3,42,0,1,1,1,0.06440682709217072,0.980865478515625,0.7590091228485107,psi0,0.7
3,42,1,0,0,0,0.9875136613845825,0.112760528922081,0.06851886212825775,psi0,0.7
3,42,2,0,1,0,0.06440682709217072,0.9406127333641052,0.031000085175037384,psi0,0.7
3,42,3,1,1,0,0.06440682709217072,0.8905389308929443,0.05434688553214073,psi0,0.7
3,42,4,1,0,0,0.9875136613845825,0.26180943846702576,0.01301183458417654,psi0,0.7
3,43,0,1,1,1,0.06440682709217072,0.9808371663093567,0.7583220601081848,psi0,0.7
3,43,1,0,0,0,0.9875136613845825,0.11271900683641434,0.06814275681972504,psi0,0.7
3,43,2,0,1,0,0.06440682709217072,0.9406139850616455,0.03094012662768364,psi0,0.7
3,43,3,1,1,0,0.06440682709217072,0.8904120922088623,0.05413934960961342,psi0,0.7
3,43,4,1,0,0,0.9875136613845825,0.2621375024318695,0.01298124436289072,psi0,0.7
3,44,0,1,1,1,0.06440682709217072,0.9808098673820496,0.7576665878295898,psi0,0.7
3,44,1,0,0,0,0.9875136613845825,0.11267771571874619,0.06778659671545029,psi0,0.7
3,44,2,0,1,0,0.06440682709217072,0.9406141638755798,0.03088437393307686,psi0,0.7
3,44,3,1,1,0,0.06440682709217072,0.8902841210365295,0.05394041910767555,psi0,0.7
3,44,4,1,0,0,0.9875136613845825,0.2624548375606537,0.012952554039657116,psi0,0.7
3,45,0,1,1,1,0.06440682709217072,0.9807834029197693,0.7570411562919617,psi0,0.7
3,45,1,0,0,0,0.9875136613845825,0.11263678967952728,0.06744921207427979,psi0,0.7
3,45,2,0,1,0,0.06440682709217072,0.940613329410553,0.030832501128315926,psi0,0.7
3,45,3,1,1,0,0.06440682709217072,0.8901558518409729,0.05374976247549057,psi0,0.7
3,45,4,1,0,0,0.9875136613845825,0.2627617418766022,0.012925619259476662,psi0,0.7
3,46,0,1,1,1,0.06440682709217072,0.9807580709457397,0.7564444541931152,psi0,0.7
3,46,1,0,0,0,0.9875136613845825,0.1125962883234024,0.06712939590215683,psi0,0.7
3,46,2,0,1,0,0.06440682709217072,0.9406115412712097,0.03078419901430607,psi0,0.7
3,46,3,1,1,0,0.06440682709217072,0.8900278806686401,0.053567010909318924,psi0,0.7
3,46,4,1,0,0,0.9875136613845825,0.26305824518203735,0.012900317087769508,psi0,0.7
3,47,0,1,1,1,0.06440682709217072,0.9807335138320923,0.7558749318122864,psi0,0.7
3,47,1,0,0,0,0.9875136613845825,0.11255627125501633,0.06682609021663666,psi0,0.7
3,47,2,0,1,0,0.06440682709217072,0.94060879945755,0.03073921613395214,psi0,0.7
3,47,3,1,1,0,0.06440682709217072,0.8899008631706238,0.053391821682453156,psi0,0.7
3,47,4,1,0,0,0.9875136613845825,0.2633446455001831,0.012876542285084724,psi0,0.7
3,48,0,1,1,1,0.06440682709217072,0.9807101488113403,0.7553314566612244,psi0,0.7
3,48,1,0,0,0,0.9875136613845825,0.1125168651342392,0.0665382593870163,psi0,0.7
3,48,2,0,1,0,0.06440682709217072,0.9406049847602844,0.030697287991642952,psi0,0.7
3,48,3,1,1,0,0.06440682709217072,0.8897750377655029,0.05322389304637909,psi0,0.7
3,48,4,1,0,0,0.9875136613845825,0.263621062040329,0.01285417191684246,psi0,0.7
3,49,0,1,1,1,0.06440682709217072,0.98068767786026,0.7548128366470337,psi0,0.7
3,49,1,0,0,0,0.9875136613845825,0.1124781146645546,0.06626500934362411,psi0,0.7
3,49,2,0,1,0,0.06440682709217072,0.9406002759933472,0.0306581798940897,psi0,0.7
3,49,3,1,1,0,0.06440682709217072,0.8896510601043701,0.05306294187903404,psi0,0.7
3,49,4,1,0,0,0.9875136613845825,0.26388785243034363,0.012833133339881897,psi0,0.7
4,0,0,0,1,1,0.699999988079071,0.5423004031181335,0.5785892009735107,psi0,0.7
4,0,1,0,1,1,0.699999988079071,0.5574436187744141,0.5393134355545044,psi0,0.7
4,0,2,1,1,0,0.699999988079071,0.65553218126297,0.3274344801902771,psi0,0.7
4,0,3,1,1,0,0.699999988079071,0.5188745856285095,0.2779471278190613,psi0,0.7
4,0,4,1,1,0,0.699999988079071,0.5136750340461731,0.321036696434021,psi0,0.7
4,1,0,0,1,1,0.3684210479259491,0.6517952084541321,0.7932577133178711,psi0,0.7
4,1,1,0,1,0,0.3684210479259491,0.6038951277732849,0.4912473261356354,psi0,0.7
4,1,2,1,1,0,0.3684210479259491,0.7808592319488525,0.2105235904455185,psi0,0.7
4,1,3,1,1,0,0.3684210479259491,0.6545049548149109,0.08626734465360641,psi0,0.7
4,1,4,1,1,0,0.3684210479259491,0.573098361492157,0.12062513083219528,psi0,0.7
4,2,0,0,1,1,0.20103685557842255,0.748641312122345,0.8402504324913025,psi0,0.7
4,2,1,0,1,0,0.20103685557842255,0.5850492715835571,0.32244110107421875,psi0,0.7
4,2,2,1,1,0,0.20103685557842255,0.8803588151931763,0.17494529485702515,psi0,0.7
4,2,3,1,1,0,0.20103685557842255,0.7344443202018738,0.04522095248103142,psi0,0.7
4,2,4,1,0,0,0.20103685557842255,0.4094049632549286,0.08141103386878967,psi0,0.7
4,3,0,0,1,1,0.13126547634601593,0.8054807186126709,0.8607906699180603,psi0,0.7
4,3,1,0,1,0,0.13126547634601593,0.5544958114624023,0.25470778346061707,psi0,0.7
4,3,2,1,1,0,0.13126547634601593,0.9195370078086853,0.14775678515434265,psi0,0.7
4,3,3,1,1,0,0.13126547634601593,0.7816317677497864,0.04088464006781578,psi0,0.7
4,3,4,1,0,0,0.7073965072631836,0.33770325779914856,0.05951565131545067,psi0,0.7
4,4,0,0,1,1,0.09982775896787643,0.8415082097053528,0.8679728507995605,psi0,0.7
4,4,1,0,1,0,0.09982775896787643,0.5134046673774719,0.20347844064235687,psi0,0.7
4,4,2,1,1,0,0.09982775896787643,0.9420911073684692,0.11699091643095016,psi0,0.7
4,4,3,1,1,0,0.09982775896787643,0.8138351440429688,0.033712249249219894,psi0,0.7
4,4,4,1,0,0,0.90509033203125,0.28692230582237244,0.05815478041768074,psi0,0.7
4,5,0,0,1,1,0.08418833464384079,0.8833702802658081,0.8484209179878235,psi0,0.7
4,5,1,0,0,0,0.08418833464384079,0.4748508632183075,0.16697338223457336,psi0,0.7
4,5,2,1,1,0,0.08418833464384079,0.9432021379470825,0.10502760857343674,psi0,0.7
4,5,3,1,1,0,0.08418833464384079,0.8335213661193848,0.03056582622230053,psi0,0.7
4,5,4,1,0,0,0.9563730359077454,0.24588459730148315,0.05327560007572174,psi0,0.7
4,6,0,0,1,1,0.07581975311040878,0.9012308120727539,0.8554630279541016,psi0,0.7
4,6,1,0,0,0,0.5675937533378601,0.45410019159317017,0.14458003640174866,psi0,0.7
4,6,2,1,1,0,0.07581975311040878,0.944081723690033,0.0750112384557724,psi0,0.7
4,6,3,1,1,0,0.07581975311040878,0.8424884080886841,0.05023451894521713,psi0,0.7
4,6,4,1,0,0,0.9732036590576172,0.24559512734413147,0.04196950048208237,psi0,0.7
4,7,0,0,1,1,0.07112284749746323,0.9128754734992981,0.8667262196540833,psi0,0.7
4,7,1,0,0,0,0.8681478500366211,0.43314144015312195,0.14782941341400146,psi0,0.7
4,7,2,1,1,0,0.07112284749746323,0.9465274214744568,0.05491221696138382,psi0,0.7
4,7,3,1,1,0,0.07112284749746323,0.8668704032897949,0.05939760059118271,psi0,0.7
4,7,4,1,0,0,0.980131208896637,0.23334424197673798,0.03105064481496811,psi0,0.7
4,8,0,0,1,1,0.06840639561414719,0.9299913048744202,0.8802601099014282,psi0,0.7
4,8,1,0,0,0,0.9459764361381531,0.42331385612487793,0.13659214973449707,psi0,0.7
4,8,2,1,1,0,0.06840639561414719,0.9531621932983398,0.051109034568071365,psi0,0.7
4,8,3,1,1,0,0.06840639561414719,0.8881189227104187,0.06554991006851196,psi0,0.7
4,8,4,1,0,0,0.9834432005882263,0.22701218724250793,0.027426697313785553,psi0,0.7
4,9,0,0,1,1,0.06680593639612198,0.9350879192352295,0.8726329207420349,psi0,0.7
4,9,1,0,0,0,0.9694111943244934,0.41740667819976807,0.12780901789665222,psi0,0.7
4,9,2,1,1,0,0.06680593639612198,0.96112459897995,0.05049959197640419,psi0,0.7
4,9,3,1,1,0,0.06680593639612198,0.8958321213722229,0.06090645119547844,psi0,0.7
4,9,4,1,0,0,0.9851809144020081,0.22828125953674316,0.0218189749866724,psi0,0.7
4,10,0,0,1,1,0.06585221737623215,0.9402456879615784,0.8578107953071594,psi0,0.7
4,10,1,0,0,0,0.9784560799598694,0.39774397015571594,0.11285768449306488,psi0,0.7
4,10,2,1,1,0,0.06585221737623215,0.963879406452179,0.041316501796245575,psi0,0.7
4,10,3,1,1,0,0.06585221737623215,0.9049786329269409,0.060177333652973175,psi0,0.7
4,10,4,1,0,0,0.9861460328102112,0.22628551721572876,0.02140742354094982,psi0,0.7
4,11,0,0,1,1,0.06527993828058243,0.9436284899711609,0.8406192064285278,psi0,0.7
4,11,1,0,0,0,0.982606828212738,0.38214656710624695,0.10830163210630417,psi0,0.7
4,11,2,1,1,0,0.06527993828058243,0.9661166071891785,0.04065772145986557,psi0,0.7
4,11,3,1,1,0,0.06527993828058243,0.9086145162582397,0.061712976545095444,psi0,0.7
4,11,4,1,0,0,0.9867009520530701,0.21741178631782532,0.01984965242445469,psi0,0.7
4,12,0,0,1,1,0.06493508815765381,0.9469509720802307,0.8295792937278748,psi0,0.7
4,12,1,0,0,0,0.9847304224967957,0.37288549542427063,0.10168924182653427,psi0,0.7
4,12,2,1,1,0,0.06493508815765381,0.9672102928161621,0.03930380195379257,psi0,0.7
4,12,3,1,1,0,0.06493508815765381,0.9090703725814819,0.06184491515159607,psi0,0.7
4,12,4,1,0,0,0.9870268106460571,0.21290279924869537,0.01871536113321781,psi0,0.7
4,13,0,0,1,1,0.06472675502300262,0.9489121437072754,0.8166333436965942,psi0,0.7
4,13,1,0,0,0,0.9858918190002441,0.3654116690158844,0.09769883006811142,psi0,0.7
4,13,2,1,1,0,0.06472675502300262,0.9673239588737488,0.03837379440665245,psi0,0.7
4,13,3,1,1,0,0.06472675502300262,0.9067237377166748,0.06368763744831085,psi0,0.7
4,13,4,1,0,0,0.9872205853462219,0.2068827897310257,0.01809140108525753,psi0,0.7
4,14,0,0,1,1,0.06460069864988327,0.9497406482696533,0.8014833927154541,psi0,0.7
4,14,1,0,0,0,0.9865533709526062,0.3577896058559418,0.09526998549699783,psi0,0.7
4,14,2,1,1,0,0.06460069864988327,0.9666229486465454,0.03659277781844139,psi0,0.7
4,14,3,1,1,0,0.06460069864988327,0.904451847076416,0.0634884312748909,psi0,0.7
4,14,4,1,0,0,0.9873366951942444,0.20953039824962616,0.017190776765346527,psi0,0.7
4,15,0,0,1,1,0.06452435255050659,0.949608325958252,0.7983607649803162,psi0,0.7
4,15,1,0,0,0,0.9869396090507507,0.34785693883895874,0.0950360894203186,psi0,0.7
4,15,2,1,1,0,0.06452435255050659,0.9668511152267456,0.03656671941280365,psi0,0.7
4,15,3,1,1,0,0.06452435255050659,0.9001826643943787,0.06460292637348175,psi0,0.7
4,15,4,1,0,0,0.9874066114425659,0.20902055501937866,0.01615579053759575,psi0,0.7
4,16,0,0,1,1,0.0644780844449997,0.94972163438797,0.7953594923019409,psi0,0.7
4,16,1,0,0,0,0.987168550491333,0.34379956126213074,0.09332653880119324,psi0,0.7
4,16,2,1,1,0,0.0644780844449997,0.966485857963562,0.036243464797735214,psi0,0.7
4,16,3,1,1,0,0.0644780844449997,0.8988286852836609,0.06426939368247986,psi0,0.7
4,16,4,1,0,0,0.9874488711357117,0.20730489492416382,0.015661008656024933,psi0,0.7
4,17,0,0,1,1,0.06445004045963287,0.9498878717422485,0.7926324009895325,psi0,0.7
4,17,1,0,0,0,0.9873054623603821,0.3404630720615387,0.09152261912822723,psi0,0.7
4,17,2,1,1,0,0.06445004045963287,0.9660487771034241,0.035846464335918427,psi0,0.7
4,17,3,1,1,0,0.06445004045963287,0.8981274962425232,0.06377433985471725,psi0,0.7
4,17,4,1,0,0,0.9874743819236755,0.20593146979808807,0.015337224118411541,psi0,0.7
4,18,0,0,1,1,0.0644330382347107,0.9501203894615173,0.7901657223701477,psi0,0.7
4,18,1,0,0,0,0.9873877763748169,0.3372122645378113,0.08974325656890869,psi0,0.7
4,18,2,1,1,0,0.0644330382347107,0.9656259417533875,0.03543606400489807,psi0,0.7
4,18,3,1,1,0,0.0644330382347107,0.897718071937561,0.06321407854557037,psi0,0.7
4,18,4,1,0,0,0.9874898791313171,0.20477934181690216,0.015087565407156944,psi0,0.7
4,19,0,0,1,1,0.06442272663116455,0.9504089951515198,0.7879076600074768,psi0,0.7
4,19,1,0,0,0,0.9874374866485596,0.3339466154575348,0.08804298937320709,psi0,0.7
4,19,2,1,1,0,0.06442272663116455,0.9652499556541443,0.035039518028497696,psi0,0.7
4,19,3,1,1,0,0.06442272663116455,0.8974971771240234,0.06264685839414597,psi0,0.7
4,19,4,1,0,0,0.9874992370605469,0.20379890501499176,0.014879095368087292,psi0,0.7
4,20,0,0,1,1,0.06441646814346313,0.950744092464447,0.7858203053474426,psi0,0.7
4,20,1,0,0,0,0.9874675273895264,0.3306892216205597,0.08644075691699982,psi0,0.7
4,20,2,1,1,0,0.06441646814346313,0.9649299383163452,0.03466680645942688,psi0,0.7
4,20,3,1,1,0,0.06441646814346313,0.8974165320396423,0.062093790620565414,psi0,0.7
4,20,4,1,0,0,0.9875048995018005,0.20294760167598724,0.014697900973260403,psi0,0.7
4,21,0,0,1,1,0.0644126757979393,0.9511158466339111,0.7838727831840515,psi0,0.7
4,21,1,0,0,0,0.9874857068061829,0.3274691700935364,0.08494050800800323,psi0,0.7
