episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
10,35,0,0,1,1,0.02865811623632908,0.9014854431152344,0.8661438226699829
10,35,1,1,1,1,0.028683699667453766,0.9716723561286926,0.8286712169647217
10,35,2,1,0,0,0.028658181428909302,0.4933002293109894,0.3329699635505676
10,35,3,0,1,0,0.05320238322019577,0.9087568521499634,0.4299898147583008
10,35,4,0,1,0,0.42318016290664673,0.9633984565734863,0.34793025255203247
10,36,0,0,0,0,0.028657929971814156,0.45752599835395813,0.07113055139780045
10,36,1,1,1,0,0.0286734439432621,0.8966504335403442,0.03205985203385353
10,36,2,1,1,0,0.32067784667015076,0.7893648743629456,0.13979554176330566
10,36,3,0,0,0,0.041786979883909225,0.2784028649330139,0.15001289546489716
10,36,4,0,0,1,0.17162467539310455,0.10193698108196259,0.6102259159088135
10,37,0,0,1,1,0.32067665457725525,0.9373800754547119,0.663386344909668
10,37,1,1,1,0,0.028667224571108818,0.9128553867340088,0.3865969181060791
10,37,2,1,1,1,0.13686315715312958,0.9761484861373901,0.5296748876571655
10,37,3,0,1,0,0.3743373155593872,0.8540165424346924,0.09009695798158646
10,37,4,0,1,0,0.6062366366386414,0.7880083918571472,0.32619860768318176
10,38,0,0,1,1,0.13686275482177734,0.8822219371795654,0.6429107189178467
10,38,1,1,1,0,0.028663452714681625,0.7028689980506897,0.17534631490707397
10,38,2,1,1,0,0.07562882453203201,0.59052574634552,0.09157328307628632
10,38,3,0,0,0,0.15474741160869598,0.34659937024116516,0.3610333502292633
10,38,4,0,0,0,0.24516567587852478,0.033774469047784805,0.1638534665107727
10,39,0,0,1,1,0.07562868297100067,0.7277255058288574,0.8742725253105164
10,39,1,1,1,0,0.02866116538643837,0.8502985239028931,0.17001083493232727
10,39,2,1,0,0,0.05192623659968376,0.47961825132369995,0.43067821860313416
10,39,3,0,0,0,0.5881932973861694,0.28392493724823,0.12268217653036118
10,39,4,0,1,0,0.6691209077835083,0.5415217280387878,0.10859601199626923
10,40,0,0,1,0,0.051926176995038986,0.9164988994598389,0.03176769241690636
10,40,1,1,1,0,0.028659777715802193,0.9684338569641113,0.31208503246307373
10,40,2,1,0,1,0.4072273075580597,0.4172133803367615,0.568453848361969
10,40,3,0,1,0,0.8323707580566406,0.8076504468917847,0.2856375277042389
10,40,4,0,0,0,0.27704474329948425,0.25220733880996704,0.401248574256897
10,41,0,0,1,0,0.04116901382803917,0.8886691331863403,0.08676944673061371
10,41,1,1,1,0,0.02865893766283989,0.9223732352256775,0.14555607736110687
10,41,2,1,1,0,0.7610743641853333,0.9350626468658447,0.33912986516952515
10,41,3,0,1,0,0.3978779911994934,0.8276389241218567,0.3839428722858429
10,41,4,0,0,1,0.6909425258636475,0.07923492044210434,0.7837650775909424
10,42,0,0,1,1,0.035720016807317734,0.8637247681617737,0.5700364708900452
10,42,1,1,1,0,0.028658427298069,0.9434753060340881,0.24472101032733917
10,42,2,1,1,1,0.3354625701904297,0.8269764184951782,0.5527287721633911
10,42,3,0,1,0,0.16279339790344238,0.7037674188613892,0.47228386998176575
10,42,4,0,0,1,0.8669511079788208,0.28509533405303955,0.6374385952949524
10,43,0,0,1,1,0.03276059776544571,0.6751855611801147,0.9699137210845947
10,43,1,1,1,0,0.02865811623632908,0.8429545164108276,0.1783328354358673
10,43,2,1,1,0,0.14174067974090576,0.6350217461585999,0.4274236559867859
10,43,3,0,1,1,0.08474606275558472,0.8795421719551086,0.5074573755264282
10,43,4,0,1,0,0.9257450103759766,0.7432063817977905,0.20857633650302887
10,44,0,0,1,1,0.031082522124052048,0.7861233949661255,0.7715041637420654
10,44,1,1,1,0,0.028657929971814156,0.8707426190376282,0.4438530206680298
10,44,2,1,1,0,0.07737210392951965,0.7369582056999207,0.07899236679077148
10,44,3,0,1,1,0.05574757233262062,0.8639851212501526,0.6944715976715088
10,44,4,0,1,0,0.5359477996826172,0.6836254000663757,0.22985021770000458
10,45,0,0,1,1,0.03010556846857071,0.8720386624336243,0.88746178150177
10,45,1,1,1,0,0.028657816350460052,0.7070478796958923,0.10523626953363419
10,45,2,1,1,0,0.052668023854494095,0.8613215684890747,0.41772767901420593
10,45,3,0,0,1,0.0430038757622242,0.36012041568756104,0.7890051603317261
10,45,4,0,0,0,0.21434517204761505,0.18410998582839966,0.03002796322107315
10,46,0,0,1,1,0.029527582228183746,0.8635150790214539,0.6044642329216003
10,46,1,1,1,0,0.02865774556994438,0.6567874550819397,0.06090360879898071
10,46,2,1,1,1,0.04152888432145119,0.6746941804885864,0.9199673533439636
10,46,3,0,1,0,0.3786052465438843,0.7897420525550842,0.09945158660411835
10,46,4,0,0,0,0.645302414894104,0.0862109586596489,0.20143277943134308
10,47,0,0,1,1,0.029182272031903267,0.8972534537315369,0.6269040107727051
10,47,1,1,1,1,0.0286577045917511,0.5570040345191956,0.579604983329773
10,47,2,1,1,0,0.035910170525312424,0.8257191777229309,0.1862943172454834
10,47,3,0,1,0,0.15619534254074097,0.8126468658447266,0.3933526873588562
10,47,4,0,0,0,0.851861298084259,0.4761319160461426,0.09692102670669556
10,48,0,0,1,0,0.02897474355995655,0.7476441860198975,0.06400799006223679
10,48,1,1,1,0,0.02865767851471901,0.7714453935623169,0.09390959143638611
10,48,2,1,1,1,0.032866593450307846,0.7283037304878235,0.5040228366851807
10,48,3,0,0,1,0.08245880901813507,0.18547070026397705,0.553172767162323
10,48,4,0,1,0,0.9203625321388245,0.8730577826499939,0.42415520548820496
10,49,0,0,1,0,0.028849568217992783,0.7806141972541809,0.22656454145908356
10,49,1,1,1,0,0.028657663613557816,0.881030797958374,0.17102423310279846
10,49,2,1,1,1,0.031143587082624435,0.7813958525657654,0.7694852948188782
10,49,3,0,1,1,0.48123887181282043,0.9165365099906921,0.559844434261322
10,49,4,0,0,0,0.5244948267936707,0.4187338054180145,0.2579142451286316
10,50,0,0,1,0,0.028773901984095573,0.7937111854553223,0.3042229413986206
10,50,1,1,1,0,0.02865765430033207,0.7803438901901245,0.4791228771209717
10,50,2,1,0,0,0.030141465365886688,0.43451130390167236,0.12517017126083374
10,50,3,0,1,0,0.19281332194805145,0.6696133017539978,0.26256775856018066
10,50,4,0,0,0,0.8093464970588684,0.040387388318777084,0.4285661578178406
10,51,0,0,1,0,0.028728101402521133,0.8318387269973755,0.2715260088443756
10,51,1,1,1,0,0.02865764871239662,0.8088080883026123,0.396043062210083
10,51,2,1,1,1,0.3275858759880066,0.8935592174530029,0.5395383238792419
10,51,3,0,0,0,0.09494098275899887,0.4807637929916382,0.2566250264644623
10,51,4,0,0,1,0.9057828783988953,0.09219484031200409,0.5562965869903564
10,52,0,0,1,1,0.02870035730302334,0.8798106908798218,0.6906226277351379
10,52,1,1,1,0,0.028657644987106323,0.9519972205162048,0.1132318526506424
10,52,2,1,1,1,0.139138326048851,0.6335358619689941,0.6946264505386353
10,52,3,0,1,0,0.5046805143356323,0.8393912315368652,0.38995006680488586
10,52,4,0,0,0,0.9404192566871643,0.4552260935306549,0.26065483689308167
10,53,0,0,1,0,0.02868354134261608,0.836829662322998,0.33002838492393494
10,53,1,1,1,0,0.028657643124461174,0.8925349116325378,0.09561234712600708
10,53,2,1,0,0,0.07644382864236832,0.39594411849975586,0.06844634562730789
10,53,3,0,0,0,0.20182311534881592,0.41860273480415344,0.3418564200401306
10,53,4,0,0,0,0.9551998376846313,0.01701461896300316,0.3807326853275299
10,54,0,0,1,0,0.02867334708571434,0.672150731086731,0.05221237987279892
10,54,1,1,1,0,0.028657641261816025,0.8947991728782654,0.10246299207210541
10,54,2,1,1,0,0.4687948226928711,0.9596319198608398,0.32189634442329407
10,54,3,0,1,0,0.6346811056137085,0.7801488041877747,0.1148848757147789
10,54,4,0,1,1,0.9623882174491882,0.787244975566864,0.5552481412887573
10,55,0,0,1,0,0.028667166829109192,0.8781629204750061,0.13237909972667694
10,55,1,1,1,0,0.028657641261816025,0.9312593340873718,0.11552705615758896
10,55,2,1,1,0,0.18814627826213837,0.899444580078125,0.4929937422275543
10,55,3,0,1,1,0.2589801549911499,0.7111687064170837,0.6865953803062439
10,55,4,0,1,1,0.6410995125770569,0.5005927681922913,0.782114565372467
10,56,0,0,1,0,0.02866341732442379,0.7946847677230835,0.38132259249687195
10,56,1,1,1,0,0.028657641261816025,0.7017948031425476,0.19508224725723267
10,56,2,1,1,0,0.09337518364191055,0.6861204504966736,0.08120400458574295
10,56,3,0,1,1,0.11671370267868042,0.9034425020217896,0.6720836758613586
10,56,4,0,0,0,0.26222771406173706,0.25710710883140564,0.15359024703502655
10,57,0,0,1,0,0.028661144897341728,0.5361469984054565,0.390232652425766
10,57,1,1,1,0,0.028657641261816025,0.8320251107215881,0.23834893107414246
10,57,2,1,1,0,0.05924501270055771,0.5793501734733582,0.21249206364154816
10,57,3,0,1,0,0.06825126707553864,0.5852618217468262,0.48159366846084595
10,57,4,0,1,0,0.681111752986908,0.9094167947769165,0.28354066610336304
10,58,0,0,1,0,0.028659764677286148,0.513627290725708,0.4329058825969696
10,58,1,1,0,0,0.028657639399170876,0.4450477957725525,0.29272469878196716
10,58,2,1,1,1,0.04464450478553772,0.9145355820655823,0.616582989692688
10,58,3,0,1,1,0.048721570521593094,0.8613754510879517,0.7836329936981201
10,58,4,0,0,0,0.2837355136871338,0.3352831304073334,0.4724913239479065
10,59,0,0,1,1,0.028658928349614143,0.9289934039115906,0.5981467366218567
10,59,1,1,1,0,0.3206752836704254,0.6111800074577332,0.1665085405111313
10,59,2,1,1,0,0.037531837821006775,0.930341899394989,0.16031785309314728
10,59,3,0,1,1,0.03959271311759949,0.5870906114578247,0.7027732133865356
10,59,4,0,0,0,0.6952210068702698,0.13716299831867218,0.0375530906021595
10,60,0,0,1,0,0.028658421710133553,0.7637448906898499,0.30823636054992676
10,60,1,1,0,0,0.13686230778694153,0.4065253436565399,0.06964389234781265
10,60,2,1,0,0,0.03376217931509018,0.3079283535480499,0.4130210280418396
10,60,3,0,0,0,0.03487975150346756,0.2123757153749466,0.11423876136541367
10,60,4,0,0,0,0.8683519959449768,0.14924995601177216,0.15990188717842102
10,61,0,0,1,0,0.02865811437368393,0.7347234487533569,0.212187722325325
10,61,1,1,1,0,0.5669230818748474,0.8707293272018433,0.4241904616355896
10,61,2,1,1,1,0.3434288501739502,0.8610949516296387,0.5717971324920654
10,61,3,0,1,0,0.34805551171302795,0.6326705813407898,0.019135812297463417
10,61,4,0,1,0,0.9262520670890808,0.9683867692947388,0.26543113589286804
10,62,0,0,1,0,0.028657928109169006,0.7349554300308228,0.06590499728918076
10,62,1,1,1,1,0.22741760313510895,0.8878974914550781,0.7747446298599243
10,62,2,1,1,0,0.1443825215101242,0.5479908585548401,0.12790319323539734
10,62,3,0,1,0,0.14592185616493225,0.708334743976593,0.3766533434391022
10,62,4,0,1,0,0.5370637774467468,0.727375328540802,0.11218301951885223
10,63,0,0,0,0,0.028657814487814903,0.4758565425872803,0.14139293134212494
10,63,1,1,1,0,0.10640011727809906,0.7801256775856018,0.14263112843036652
10,63,2,1,1,0,0.07831032574176788,0.5941188931465149,0.39551353454589844
10,63,3,0,0,1,0.07885515689849854,0.0602644681930542,0.769993007183075
10,63,4,0,0,0,0.21480391919612885,0.3823104202747345,0.46339502930641174
10,64,0,0,0,0,0.32067611813545227,0.40858933329582214,0.3405790328979492
10,64,1,1,1,0,0.06434287875890732,0.7167269587516785,0.28161898255348206
10,64,2,1,0,1,0.053064975887537,0.1457720547914505,0.7830571532249451
10,64,3,0,0,0,0.47388359904289246,0.387146919965744,0.3032524883747101
10,64,4,0,0,0,0.6456802487373352,0.10664504021406174,0.30628523230552673
10,65,0,0,0,0,0.7172765135765076,0.4867574870586395,0.10152018070220947
10,65,1,1,1,0,0.04697655886411667,0.8212206363677979,0.13639424741268158
10,65,2,1,1,0,0.41058364510536194,0.8890448808670044,0.021908920258283615
10,65,3,0,1,0,0.7896596193313599,0.5062180757522583,0.10241079330444336
10,65,4,0,0,0,0.8519876599311829,0.1775643676519394,0.4791024327278137
10,66,0,0,1,1,0.8755523562431335,0.8012231588363647,0.6356748342514038
10,66,1,1,0,0,0.03871863707900047,0.48628178238868713,0.06083614379167557
10,66,2,1,1,0,0.1672021448612213,0.8322421312332153,0.06043469160795212
10,66,3,0,0,1,0.358028769493103,0.04433554783463478,0.8541761636734009
10,66,4,0,0,0,0.9204070568084717,0.06364019960165024,0.24139681458473206
10,67,0,0,1,1,0.4494306445121765,0.7996188402175903,0.9141265749931335
10,67,1,1,1,0,0.3631196618080139,0.6550730466842651,0.19105198979377747
10,67,2,1,0,1,0.0862637609243393,0.1012638509273529,0.9123324751853943
10,67,3,0,0,0,0.7373272776603699,0.15093281865119934,0.26488196849823
10,67,4,0,0,0,0.9463948607444763,0.4871588945388794,0.0734437108039856
10,68,0,0,1,0,0.18102732300758362,0.76331627368927,0.08910539746284485
10,68,1,1,1,0,0.15096232295036316,0.907169759273529,0.3964824378490448
10,68,2,1,1,0,0.48870235681533813,0.7152625918388367,0.21851666271686554
10,68,3,0,1,0,0.8820833563804626,0.9503536224365234,0.0193997360765934
10,68,4,0,1,1,0.9580190777778625,0.8319565057754517,0.6121456623077393
10,69,0,0,1,0,0.09097453951835632,0.931303083896637,0.0197466891258955
10,69,1,1,1,0,0.08063004910945892,0.5672523975372314,0.26647067070007324
10,69,2,1,1,0,0.19564978778362274,0.9582161903381348,0.10946938395500183
10,69,3,0,1,1,0.4586527645587921,0.849693775177002,0.7475343942642212
10,69,4,0,0,1,0.6249759793281555,0.47246500849723816,0.5451949834823608
10,70,0,0,1,0,0.05828254669904709,0.8438176512718201,0.27365097403526306
10,70,1,1,1,0,0.05403982847929001,0.6134426593780518,0.13831005990505219
10,70,2,1,1,1,0.09588977694511414,0.822209358215332,0.7863114476203918
10,70,3,0,0,1,0.1843968778848648,0.39658963680267334,0.780242919921875
10,70,4,0,0,0,0.8450199365615845,0.12410472333431244,0.34610262513160706
10,71,0,0,0,1,0.04419649392366409,0.45554816722869873,0.8958663940429688
10,71,1,1,1,0,0.042189616709947586,0.6668658256530762,0.3282066285610199
10,71,2,1,0,1,0.060245051980018616,0.30302634835243225,0.6960240602493286
10,71,3,0,1,0,0.6188056468963623,0.9282261729240417,0.15142351388931274
10,71,4,0,1,1,0.9179646968841553,0.7110238075256348,0.5934655070304871
10,72,0,0,1,0,0.38269510865211487,0.7312242984771729,0.3600042462348938
10,72,1,1,1,0,0.03625771775841713,0.5619485974311829,0.0183018259704113
10,72,2,1,0,0,0.43046215176582336,0.48372939229011536,0.03626064956188202
10,72,3,0,1,1,0.25115886330604553,0.8325052857398987,0.8035658001899719
10,72,4,0,1,0,0.519610583782196,0.5423689484596252,0.09767874330282211
10,73,0,0,1,0,0.1575871706008911,0.7540395259857178,0.051710095256567
10,73,1,1,0,0,0.03305978700518608,0.308553010225296,0.003597454633563757
10,73,2,1,1,0,0.7714446187019348,0.9226260185241699,0.24129343032836914
10,73,3,0,0,0,0.11416423320770264,0.11175568401813507,0.4852336049079895
10,73,4,0,0,0,0.20772519707679749,0.032576724886894226,0.0940735787153244
10,74,0,0,1,1,0.08294296264648438,0.7930532693862915,0.6859836578369141
10,74,1,1,1,0,0.3404603600502014,0.9408288598060608,0.017544930800795555
10,74,2,1,1,1,0.34333711862564087,0.689841628074646,0.9074853658676147
10,74,3,0,0,0,0.5358328819274902,0.41163477301597595,0.195830300450325
10,74,4,0,1,0,0.6397631764411926,0.6439167857170105,0.16962449252605438
10,75,0,0,1,0,0.05500281602144241,0.6313385367393494,0.17842009663581848
10,75,1,1,1,0,0.14339685440063477,0.6561112999916077,0.11198868602514267
10,75,2,1,0,0,0.1443520337343216,0.22076737880706787,0.2519765794277191
10,75,3,0,1,0,0.8135703802108765,0.9313300251960754,0.06428931653499603
10,75,4,0,0,0,0.261547327041626,0.4377550184726715,0.10182156413793564
10,76,0,0,1,0,0.042649876326322556,0.7483426332473755,0.0013811547541990876
10,76,1,1,1,0,0.07796075195074081,0.5077791810035706,0.056650154292583466
10,76,2,1,1,0,0.5761308670043945,0.9130515456199646,0.03321140259504318
10,76,3,0,0,1,0.37927064299583435,0.2170955240726471,0.6882990598678589
10,76,4,0,1,0,0.6806479096412659,0.7455540895462036,0.20872360467910767
10,77,0,0,1,0,0.03649863600730896,0.6344555020332336,0.07960484176874161
10,77,1,1,1,0,0.05291725695133209,0.5634589791297913,0.026492342352867126
10,77,2,1,1,1,0.23144958913326263,0.681695818901062,0.8826804161071777
10,77,3,0,1,1,0.7479087710380554,0.5473523139953613,0.7776595950126648
10,77,4,0,0,0,0.2834724485874176,0.13106882572174072,0.4533138573169708
10,78,0,0,1,1,0.03319329768419266,0.6135832071304321,0.7878518104553223
10,78,1,1,1,0,0.04164937883615494,0.6243124008178711,0.1413256824016571
10,78,2,1,0,0,0.10772251337766647,0.3888570964336395,0.09034822881221771
10,78,3,0,1,0,0.3259196877479553,0.7988236546516418,0.24739986658096313
10,78,4,0,0,0,0.6950545310974121,0.1085037887096405,0.08725135028362274
10,79,0,0,0,0,0.03133133798837662,0.3459738492965698,0.3553771376609802
10,79,1,1,0,0,0.03597370162606239,0.32716917991638184,0.08304284512996674
10,79,2,1,1,0,0.5259656310081482,0.5355088710784912,0.14856421947479248
10,79,3,0,1,0,0.13858897984027863,0.5980916023254395,0.14310510456562042
10,79,4,0,0,0,0.8682975172996521,0.3897174298763275,0.366708904504776
10,80,0,0,1,0,0.33294469118118286,0.8140954971313477,0.42488914728164673
10,80,1,1,1,0,0.35247474908828735,0.7358104586601257,0.09460095316171646
10,80,2,1,1,0,0.2102794349193573,0.8026812076568604,0.4613173007965088
10,80,3,0,0,1,0.07624734193086624,0.014907385222613811,0.6735779047012329
10,80,4,0,1,0,0.9262323379516602,0.9039819240570068,0.04600982367992401
10,81,0,0,1,0,0.14090780913829803,0.707840621471405,0.32762834429740906
10,81,1,1,1,0,0.14739586412906647,0.6533852219581604,0.1627914160490036
10,81,2,1,1,0,0.10075341910123825,0.7569574117660522,0.47058650851249695
10,81,3,0,1,1,0.46837398409843445,0.9252376556396484,0.709868311882019
10,81,4,0,0,0,0.537020206451416,0.197572723031044,0.09637916833162308
10,82,0,0,1,1,0.07707545906305313,0.7053804993629456,0.5020073056221008
10,82,1,1,1,0,0.07937561720609665,0.5122020244598389,0.28990471363067627
10,82,2,1,1,0,0.06215707212686539,0.5496163368225098,0.041972238570451736
10,82,3,0,0,0,0.1879897564649582,0.2300127148628235,0.3653360605239868
10,82,4,0,0,0,0.8140091896057129,0.05782614275813103,0.10173232108354568
10,83,0,0,1,0,0.05254218727350235,0.6918466091156006,0.14034442603588104
10,83,1,1,0,0,0.05351381003856659,0.35470980405807495,0.2677927017211914
10,83,2,1,1,1,0.045984797179698944,0.593153715133667,0.9377039074897766
10,83,3,0,1,0,0.6221923232078552,0.5315952301025391,0.1443595588207245
10,83,4,0,1,1,0.9073500633239746,0.7121193408966064,0.5745629668235779
10,84,0,0,1,0,0.04146796837449074,0.9207503199577332,0.3249896466732025
10,84,1,1,1,0,0.4118901789188385,0.8992983102798462,0.17789103090763092
10,84,2,1,1,0,0.03821660950779915,0.8021494150161743,0.153729647397995
10,84,3,0,1,1,0.2528030276298523,0.808406412601471,0.9649158716201782
10,84,4,0,0,0,0.49940669536590576,0.3497813045978546,0.313414603471756
10,85,0,0,1,0,0.035878024995326996,0.5234306454658508,0.15426716208457947
10,85,1,1,1,0,0.16765837371349335,0.5594582557678223,0.08315236866474152
10,85,2,1,0,1,0.03413599729537964,0.24685633182525635,0.5738715529441833
10,85,3,0,1,0,0.11470039933919907,0.5730451345443726,0.397993803024292
10,85,4,0,0,0,0.7997695803642273,0.03710620850324631,0.3719857931137085
10,86,0,0,1,1,0.03284868970513344,0.5072675347328186,0.5013707876205444
10,86,1,1,0,0,0.08642036467790604,0.3987482786178589,0.3423944413661957
10,86,2,1,1,1,0.3449893891811371,0.8558352589607239,0.5615692138671875
10,86,3,0,1,0,0.06749619543552399,0.5718266367912292,0.08068098872900009
